121852	20｜59｜660｜james	5	5
121865	20｜59｜660｜james	5	6
121872	20｜59｜660｜james	5	7
121897	20｜59｜660｜james	5	8
121910	20｜59｜660｜james	5	9
121925	20｜59｜660｜james	5	10
121941	20｜59｜660｜james	5	11
121961	20｜59｜660｜james	5	12
121993	20｜59｜660｜james	5	13
122001	20｜59｜660｜james	5	14
122022	20｜59｜660｜james	5	15
122041	20｜59｜660｜james	5	16
122057	20｜59｜660｜james	5	17
122079	20｜59｜660｜james	5	18
122094	20｜59｜660｜james	5	19
122108	20｜59｜660｜james	5	20
122126	21｜60｜670｜1peter	1	1
122139	21｜60｜670｜1peter	1	2
122158	21｜60｜670｜1peter	1	3
122185	21｜60｜670｜1peter	1	4
122197	21｜60｜670｜1peter	1	5
122211	21｜60｜670｜1peter	1	6
122222	21｜60｜670｜1peter	1	7
122247	21｜60｜670｜1peter	1	8
122263	21｜60｜670｜1peter	1	9
122271	21｜60｜670｜1peter	1	10
122285	21｜60｜670｜1peter	1	11
122307	21｜60｜670｜1peter	1	12
122334	21｜60｜670｜1peter	1	13
122353	21｜60｜670｜1peter	1	14
122365	21｜60｜670｜1peter	1	15
122378	21｜60｜670｜1peter	1	16
122386	21｜60｜670｜1peter	1	17
122405	21｜60｜670｜1peter	1	18
122419	21｜60｜670｜1peter	1	19
122428	21｜60｜670｜1peter	1	20
122441	21｜60｜670｜1peter	1	21
122465	21｜60｜670｜1peter	1	22
122482	21｜60｜670｜1peter	1	23
122495	21｜60｜670｜1peter	1	24
122514	21｜60｜670｜1peter	1	25
122531	21｜60｜670｜1peter	2	1
122545	21｜60｜670｜1peter	2	2
122559	21｜60｜670｜1peter	2	3
122565	21｜60｜670｜1peter	2	4
122579	21｜60｜670｜1peter	2	5
122598	21｜60｜670｜1peter	2	6
122618	21｜60｜670｜1peter	2	7
122636	21｜60｜670｜1peter	2	8
122651	21｜60｜670｜1peter	2	9
122676	21｜60｜670｜1peter	2	10
122690	21｜60｜670｜1peter	2	11
122705	21｜60｜670｜1peter	2	12
122731	21｜60｜670｜1peter	2	13
122742	21｜60｜670｜1peter	2	14
122754	21｜60｜670｜1peter	2	15
122768	21｜60｜670｜1peter	2	16
122783	21｜60｜670｜1peter	2	17
122794	21｜60｜670｜1peter	2	18
122812	21｜60｜670｜1peter	2	19
122824	21｜60｜670｜1peter	2	20
122842	21｜60｜670｜1peter	2	21
122860	21｜60｜670｜1peter	2	22
122871	21｜60｜670｜1peter	2	23
122883	21｜60｜670｜1peter	2	24
122907	21｜60｜670｜1peter	2	25
122923	21｜60｜670｜1peter	3	1
122944	21｜60｜670｜1peter	3	2
122951	21｜60｜670｜1peter	3	3
122965	21｜60｜670｜1peter	3	4
122985	21｜60｜670｜1peter	3	5
123002	21｜60｜670｜1peter	3	6
123019	21｜60｜670｜1peter	3	7
123044	21｜60｜670｜1peter	3	8
123053	21｜60｜670｜1peter	3	9
123072	21｜60｜670｜1peter	3	10
123092	21｜60｜670｜1peter	3	11
123104	21｜60｜670｜1peter	3	12
123121	21｜60｜670｜1peter	3	13
123131	21｜60｜670｜1peter	3	14
123146	21｜60｜670｜1peter	3	15
123169	21｜60｜670｜1peter	3	16
123190	21｜60｜670｜1peter	3	17
123202	21｜60｜670｜1peter	3	18
123223	21｜60｜670｜1peter	3	19
123232	21｜60｜670｜1peter	3	20
123255	21｜60｜670｜1peter	3	21
123276	21｜60｜670｜1peter	3	22
123291	21｜60｜670｜1peter	4	1
123301	21｜60｜670｜1peter	4	2
123321	21｜60｜670｜1peter	4	3
123341	21｜60｜670｜1peter	4	4
123354	21｜60｜670｜1peter	4	5
123364	21｜60｜670｜1peter	4	6
123381	21｜60｜670｜1peter	4	7
123392	21｜60｜670｜1peter	4	8
123405	21｜60｜670｜1peter	4	9
123410	21｜60｜670｜1peter	4	10
123424	21｜60｜670｜1peter	4	11
123462	21｜60｜670｜1peter	4	12
123477	21｜60｜670｜1peter	4	13
123495	21｜60｜670｜1peter	4	14
123513	21｜60｜670｜1peter	4	15
123527	21｜60｜670｜1peter	4	16
123541	21｜60｜670｜1peter	4	17
123567	21｜60｜670｜1peter	4	18
123579	21｜60｜670｜1peter	4	19
123596	21｜60｜670｜1peter	5	1
123616	21｜60｜670｜1peter	5	2
123634	21｜60｜670｜1peter	5	3
123644	21｜60｜670｜1peter	5	4
123654	21｜60｜670｜1peter	5	5
123673	21｜60｜670｜1peter	5	6
123686	21｜60｜670｜1peter	5	7
123698	21｜60｜670｜1peter	5	8
123711	21｜60｜670｜1peter	5	9
123728	21｜60｜670｜1peter	5	10
123750	21｜60｜670｜1peter	5	11
123759	21｜60｜670｜1peter	5	12
123782	21｜60｜670｜1peter	5	13
123793	21｜60｜670｜1peter	5	14
123804	22｜61｜680｜2peter	1	1
123825	22｜61｜680｜2peter	1	2
123839	22｜61｜680｜2peter	1	3
123862	22｜61｜680｜2peter	1	4
123886	22｜61｜680｜2peter	1	5
123906	22｜61｜680｜2peter	1	6
123924	22｜61｜680｜2peter	1	7
123936	22｜61｜680｜2peter	1	8
123955	22｜61｜680｜2peter	1	9
123971	22｜61｜680｜2peter	1	10
123989	22｜61｜680｜2peter	1	11
124007	22｜61｜680｜2peter	1	12
124022	22｜61｜680｜2peter	1	13
124036	22｜61｜680｜2peter	1	14
124054	22｜61｜680｜2peter	1	15
124068	22｜61｜680｜2peter	1	16
124090	22｜61｜680｜2peter	1	17
124118	22｜61｜680｜2peter	1	18
124134	22｜61｜680｜2peter	1	19
124161	22｜61｜680｜2peter	1	20
124172	22｜61｜680｜2peter	1	21
124188	22｜61｜680｜2peter	2	1
124215	22｜61｜680｜2peter	2	2
124228	22｜61｜680｜2peter	2	3
124247	22｜61｜680｜2peter	2	4
124263	22｜61｜680｜2peter	2	5
124278	22｜61｜680｜2peter	2	6
124290	22｜61｜680｜2peter	2	7
124302	22｜61｜680｜2peter	2	8
124319	22｜61｜680｜2peter	2	9
124332	22｜61｜680｜2peter	2	10
124350	22｜61｜680｜2peter	2	11
124363	22｜61｜680｜2peter	2	12
124384	22｜61｜680｜2peter	2	13
124403	22｜61｜680｜2peter	2	14
124419	22｜61｜680｜2peter	2	15
124434	22｜61｜680｜2peter	2	16
124450	22｜61｜680｜2peter	2	17
124465	22｜61｜680｜2peter	2	18
124481	22｜61｜680｜2peter	2	19
124496	22｜61｜680｜2peter	2	20
124523	22｜61｜680｜2peter	2	21
124542	22｜61｜680｜2peter	2	22
124560	22｜61｜680｜2peter	3	1
124576	22｜61｜680｜2peter	3	2
124594	22｜61｜680｜2peter	3	3
124612	22｜61｜680｜2peter	3	4
124633	22｜61｜680｜2peter	3	5
124654	22｜61｜680｜2peter	3	6
124662	22｜61｜680｜2peter	3	7
124684	22｜61｜680｜2peter	3	8
124705	22｜61｜680｜2peter	3	9
124727	22｜61｜680｜2peter	3	10
124751	22｜61｜680｜2peter	3	11
124764	22｜61｜680｜2peter	3	12
124782	22｜61｜680｜2peter	3	13
124797	22｜61｜680｜2peter	3	14
124809	22｜61｜680｜2peter	3	15
124831	22｜61｜680｜2peter	3	16
124863	22｜61｜680｜2peter	3	17
124879	22｜61｜680｜2peter	3	18
124902	23｜62｜690｜1john	1	1
124925	23｜62｜690｜1john	1	2
124948	23｜62｜690｜1john	1	3
124978	23｜62｜690｜1john	1	4
124988	23｜62｜690｜1john	1	5
125012	23｜62｜690｜1john	1	6
125030	23｜62｜690｜1john	1	7
125058	23｜62｜690｜1john	1	8
125073	23｜62｜690｜1john	1	9
125093	23｜62｜690｜1john	1	10
125109	23｜62｜690｜1john	2	1
125129	23｜62｜690｜1john	2	2
125149	23｜62｜690｜1john	2	3
125161	23｜62｜690｜1john	2	4
125181	23｜62｜690｜1john	2	5
125203	23｜62｜690｜1john	2	6
125215	23｜62｜690｜1john	2	7
125237	23｜62｜690｜1john	2	8
125261	23｜62｜690｜1john	2	9
125278	23｜62｜690｜1john	2	10
125293	23｜62｜690｜1john	2	11
125320	23｜62｜690｜1john	2	12
125332	23｜62｜690｜1john	2	13
125347	23｜62｜690｜1john	2	14
125380	23｜62｜690｜1john	2	15
125402	23｜62｜690｜1john	2	16
125432	23｜62｜690｜1john	2	17
125451	23｜62｜690｜1john	2	18
125472	23｜62｜690｜1john	2	19
125498	23｜62｜690｜1john	2	20
125508	23｜62｜690｜1john	2	21
125529	23｜62｜690｜1john	2	22
125554	23｜62｜690｜1john	2	23
125571	23｜62｜690｜1john	2	24
125597	23｜62｜690｜1john	2	25
125610	23｜62｜690｜1john	2	26
125617	23｜62｜690｜1john	2	27
125659	23｜62｜690｜1john	2	28
125679	23｜62｜690｜1john	2	29
125694	23｜62｜690｜1john	3	1
125718	23｜62｜690｜1john	3	2
125740	23｜62｜690｜1john	3	3
125755	23｜62｜690｜1john	3	4
125770	23｜62｜690｜1john	3	5
125785	23｜62｜690｜1john	3	6
125801	23｜62｜690｜1john	3	7
125815	23｜62｜690｜1john	3	8
125842	23｜62｜690｜1john	3	9
125866	23｜62｜690｜1john	3	10
125896	23｜62｜690｜1john	3	11
125908	23｜62｜690｜1john	3	12
125937	23｜62｜690｜1john	3	13
125945	23｜62｜690｜1john	3	14
125966	23｜62｜690｜1john	3	15
125986	23｜62｜690｜1john	3	16
126008	23｜62｜690｜1john	3	17
126038	23｜62｜690｜1john	3	18
126050	23｜62｜690｜1john	3	19
126065	23｜62｜690｜1john	3	20
126082	23｜62｜690｜1john	3	21
126094	23｜62｜690｜1john	3	22
126112	23｜62｜690｜1john	3	23
126134	23｜62｜690｜1john	3	24
126161	23｜62｜690｜1john	4	1
126182	23｜62｜690｜1john	4	2
126202	23｜62｜690｜1john	4	3
126232	23｜62｜690｜1john	4	4
126252	23｜62｜690｜1john	4	5
126268	23｜62｜690｜1john	4	6
126300	23｜62｜690｜1john	4	7
126322	23｜62｜690｜1john	4	8
126334	23｜62｜690｜1john	4	9
126359	23｜62｜690｜1john	4	10
126385	23｜62｜690｜1john	4	11
126397	23｜62｜690｜1john	4	12
126417	23｜62｜690｜1john	4	13
126435	23｜62｜690｜1john	4	14
126449	23｜62｜690｜1john	4	15
126469	23｜62｜690｜1john	4	16
126502	23｜62｜690｜1john	4	17
126528	23｜62｜690｜1john	4	18
126555	23｜62｜690｜1john	4	19
126562	23｜62｜690｜1john	4	20
126593	23｜62｜690｜1john	4	21
126610	23｜62｜690｜1john	5	1
126634	23｜62｜690｜1john	5	2
126652	23｜62｜690｜1john	5	3
126671	23｜62｜690｜1john	5	4
126693	23｜62｜690｜1john	5	5
126711	23｜62｜690｜1john	5	6
126746	23｜62｜690｜1john	5	7
126751	23｜62｜690｜1john	5	8
126766	23｜62｜690｜1john	5	9
126791	23｜62｜690｜1john	5	10
126825	23｜62｜690｜1john	5	11
126846	23｜62｜690｜1john	5	12
126864	23｜62｜690｜1john	5	13
126882	23｜62｜690｜1john	5	14
126901	23｜62｜690｜1john	5	15
126919	23｜62｜690｜1john	5	16
126950	23｜62｜690｜1john	5	17
126960	23｜62｜690｜1john	5	18
126984	23｜62｜690｜1john	5	19
126998	23｜62｜690｜1john	5	20
127033	23｜62｜690｜1john	5	21
127039	24｜63｜700｜2john	1	1
127063	24｜63｜700｜2john	1	2
127077	24｜63｜700｜2john	1	3
127098	24｜63｜700｜2john	1	4
127115	24｜63｜700｜2john	1	5
127134	24｜63｜700｜2john	1	6
127157	24｜63｜700｜2john	1	7
127179	24｜63｜700｜2john	1	8
127190	24｜63｜700｜2john	1	9
127217	24｜63｜700｜2john	1	10
127238	24｜63｜700｜2john	1	11
127249	24｜63｜700｜2john	1	12
127275	24｜63｜700｜2john	1	13
127284	25｜64｜710｜3john	1	1
127294	25｜64｜710｜3john	1	2
127307	25｜64｜710｜3john	1	3
127322	25｜64｜710｜3john	1	4
127336	25｜64｜710｜3john	1	5
127348	25｜64｜710｜3john	1	6
127362	25｜64｜710｜3john	1	7
127372	25｜64｜710｜3john	1	8
127383	25｜64｜710｜3john	1	9
127395	25｜64｜710｜3john	1	10
127428	25｜64｜710｜3john	1	11
127448	25｜64｜710｜3john	1	12
127469	25｜64｜710｜3john	1	13
127482	25｜64｜710｜3john	1	14
127492	25｜64｜710｜3john	1	15
127503	26｜65｜720｜jude	1	1
127520	26｜65｜720｜jude	1	2
127527	26｜65｜720｜jude	1	3
127550	26｜65｜720｜jude	1	4
127580	26｜65｜720｜jude	1	5
127601	26｜65｜720｜jude	1	6
127623	26｜65｜720｜jude	1	7
127648	26｜65｜720｜jude	1	8
127662	26｜65｜720｜jude	1	9
127686	26｜65｜720｜jude	1	10
127704	26｜65｜720｜jude	1	11
127725	26｜65｜720｜jude	1	12
127748	26｜65｜720｜jude	1	13
127765	26｜65｜720｜jude	1	14
127781	26｜65｜720｜jude	1	15
127809	26｜65｜720｜jude	1	16
127828	26｜65｜720｜jude	1	17
127844	26｜65｜720｜jude	1	18
127859	26｜65｜720｜jude	1	19
127867	26｜65｜720｜jude	1	20
127880	26｜65｜720｜jude	1	21
127896	26｜65｜720｜jude	1	22
127901	26｜65｜720｜jude	1	23
127920	26｜65｜720｜jude	1	24
127935	26｜65｜720｜jude	1	25
127962	27｜66｜730｜revelation	1	1
127990	27｜66｜730｜revelation	1	2
128003	27｜66｜730｜revelation	1	3
128023	27｜66｜730｜revelation	1	4
128054	27｜66｜730｜revelation	1	5
128087	27｜66｜730｜revelation	1	6
128109	27｜66｜730｜revelation	1	7
128134	27｜66｜730｜revelation	1	8
128155	27｜66｜730｜revelation	1	9
128187	27｜66｜730｜revelation	1	10
128202	27｜66｜730｜revelation	1	11
128233	27｜66｜730｜revelation	1	12
128248	27｜66｜730｜revelation	1	13
128265	27｜66｜730｜revelation	1	14
128285	27｜66｜730｜revelation	1	15
128303	27｜66｜730｜revelation	1	16
128333	27｜66｜730｜revelation	1	17
128361	27｜66｜730｜revelation	1	18
128385	27｜66｜730｜revelation	1	19
128398	27｜66｜730｜revelation	1	20
128431	27｜66｜730｜revelation	2	1
128458	27｜66｜730｜revelation	2	2
128488	27｜66｜730｜revelation	2	3
128500	27｜66｜730｜revelation	2	4
128511	27｜66｜730｜revelation	2	5
128539	27｜66｜730｜revelation	2	6
128551	27｜66｜730｜revelation	2	7
128578	27｜66｜730｜revelation	2	8
128598	27｜66｜730｜revelation	2	9
128624	27｜66｜730｜revelation	2	10
128656	27｜66｜730｜revelation	2	11
128676	27｜66｜730｜revelation	2	12
128694	27｜66｜730｜revelation	2	13
128732	27｜66｜730｜revelation	2	14
128758	27｜66｜730｜revelation	2	15
128767	27｜66｜730｜revelation	2	16
128785	27｜66｜730｜revelation	2	17
128822	27｜66｜730｜revelation	2	18
128850	27｜66｜730｜revelation	2	19
128876	27｜66｜730｜revelation	2	20
128900	27｜66｜730｜revelation	2	21
128914	27｜66｜730｜revelation	2	22
128934	27｜66｜730｜revelation	2	23
128962	27｜66｜730｜revelation	2	24
128991	27｜66｜730｜revelation	2	25
128999	27｜66｜730｜revelation	2	26
129016	27｜66｜730｜revelation	2	27
129028	27｜66｜730｜revelation	2	28
129042	27｜66｜730｜revelation	2	29
129052	27｜66｜730｜revelation	3	1
129085	27｜66｜730｜revelation	3	2
129105	27｜66｜730｜revelation	3	3
129131	27｜66｜730｜revelation	3	4
129152	27｜66｜730｜revelation	3	5
129185	27｜66｜730｜revelation	3	6
129195	27｜66｜730｜revelation	3	7
129224	27｜66｜730｜revelation	3	8
129254	27｜66｜730｜revelation	3	9
129288	27｜66｜730｜revelation	3	10
129316	27｜66｜730｜revelation	3	11
129327	27｜66｜730｜revelation	3	12
129379	27｜66｜730｜revelation	3	13
129389	27｜66｜730｜revelation	3	14
129413	27｜66｜730｜revelation	3	15
129428	27｜66｜730｜revelation	3	16
129444	27｜66｜730｜revelation	3	17
129471	27｜66｜730｜revelation	3	18
129503	27｜66｜730｜revelation	3	19
129514	27｜66｜730｜revelation	3	20
129543	27｜66｜730｜revelation	3	21
129567	27｜66｜730｜revelation	3	22
129577	27｜66｜730｜revelation	4	1
129610	27｜66｜730｜revelation	4	2
129626	27｜66｜730｜revelation	4	3
129643	27｜66｜730｜revelation	4	4
129669	27｜66｜730｜revelation	4	5
129694	27｜66｜730｜revelation	4	6
129719	27｜66｜730｜revelation	4	7
129748	27｜66｜730｜revelation	4	8
129789	27｜66｜730｜revelation	4	9
129811	27｜66｜730｜revelation	4	10
129840	27｜66｜730｜revelation	4	11
129870	27｜66｜730｜revelation	5	1
129888	27｜66｜730｜revelation	5	2
129906	27｜66｜730｜revelation	5	3
129926	27｜66｜730｜revelation	5	4
129940	27｜66｜730｜revelation	5	5
129969	27｜66｜730｜revelation	5	6
130006	27｜66｜730｜revelation	5	7
130018	27｜66｜730｜revelation	5	8
130049	27｜66｜730｜revelation	5	9
130083	27｜66｜730｜revelation	5	10
130097	27｜66｜730｜revelation	5	11
130123	27｜66｜730｜revelation	5	12
130147	27｜66｜730｜revelation	5	13
130197	27｜66｜730｜revelation	5	14
130209	27｜66｜730｜revelation	6	1
130232	27｜66｜730｜revelation	6	2
130255	27｜66｜730｜revelation	6	3
130268	27｜66｜730｜revelation	6	4
130295	27｜66｜730｜revelation	6	5
130325	27｜66｜730｜revelation	6	6
130351	27｜66｜730｜revelation	6	7
130365	27｜66｜730｜revelation	6	8
130410	27｜66｜730｜revelation	6	9
130435	27｜66｜730｜revelation	6	10
130461	27｜66｜730｜revelation	6	11
130491	27｜66｜730｜revelation	6	12
130518	27｜66｜730｜revelation	6	13
130537	27｜66｜730｜revelation	6	14
130554	27｜66｜730｜revelation	6	15
130587	27｜66｜730｜revelation	6	16
130613	27｜66｜730｜revelation	6	17
130626	27｜66｜730｜revelation	7	1
130659	27｜66｜730｜revelation	7	2
130687	27｜66｜730｜revelation	7	3
130709	27｜66｜730｜revelation	7	4
130725	27｜66｜730｜revelation	7	5
130741	27｜66｜730｜revelation	7	6
130756	27｜66｜730｜revelation	7	7
130771	27｜66｜730｜revelation	7	8
130787	27｜66｜730｜revelation	7	9
130825	27｜66｜730｜revelation	7	10
130843	27｜66｜730｜revelation	7	11
130871	27｜66｜730｜revelation	7	12
130902	27｜66｜730｜revelation	7	13
130922	27｜66｜730｜revelation	7	14
130954	27｜66｜730｜revelation	7	15
130981	27｜66｜730｜revelation	7	16
130997	27｜66｜730｜revelation	7	17
131024	27｜66｜730｜revelation	8	1
131038	27｜66｜730｜revelation	8	2
131053	27｜66｜730｜revelation	8	3
131086	27｜66｜730｜revelation	8	4
131103	27｜66｜730｜revelation	8	5
131131	27｜66｜730｜revelation	8	6
131144	27｜66｜730｜revelation	8	7
131178	27｜66｜730｜revelation	8	8
131200	27｜66｜730｜revelation	8	9
131219	27｜66｜730｜revelation	8	10
131247	27｜66｜730｜revelation	8	11
131273	27｜66｜730｜revelation	8	12
131311	27｜66｜730｜revelation	8	13
131343	27｜66｜730｜revelation	9	1
131367	27｜66｜730｜revelation	9	2
131395	27｜66｜730｜revelation	9	3
131415	27｜66｜730｜revelation	9	4
131445	27｜66｜730｜revelation	9	5
131467	27｜66｜730｜revelation	9	6
131491	27｜66｜730｜revelation	9	7
131517	27｜66｜730｜revelation	9	8
131530	27｜66｜730｜revelation	9	9
131550	27｜66｜730｜revelation	9	10
131570	27｜66｜730｜revelation	9	11
131589	27｜66｜730｜revelation	9	12
131601	27｜66｜730｜revelation	9	13
131621	27｜66｜730｜revelation	9	14
131641	27｜66｜730｜revelation	9	15
131663	27｜66｜730｜revelation	9	16
131676	27｜66｜730｜revelation	9	17
131715	27｜66｜730｜revelation	9	18
131740	27｜66｜730｜revelation	9	19
131767	27｜66｜730｜revelation	9	20
131817	27｜66｜730｜revelation	9	21
131839	27｜66｜730｜revelation	10	1
131871	27｜66｜730｜revelation	10	2
131895	27｜66｜730｜revelation	10	3
131912	27｜66｜730｜revelation	10	4
131937	27｜66｜730｜revelation	10	5
131959	27｜66｜730｜revelation	10	6
131994	27｜66｜730｜revelation	10	7
132019	27｜66｜730｜revelation	10	8
132053	27｜66｜730｜revelation	10	9
132085	27｜66｜730｜revelation	10	10
132114	27｜66｜730｜revelation	10	11
132130	27｜66｜730｜revelation	11	1
132152	27｜66｜730｜revelation	11	2
132178	27｜66｜730｜revelation	11	3
132192	27｜66｜730｜revelation	11	4
132208	27｜66｜730｜revelation	11	5
132235	27｜66｜730｜revelation	11	6
132271	27｜66｜730｜revelation	11	7
132294	27｜66｜730｜revelation	11	8
132317	27｜66｜730｜revelation	11	9
132344	27｜66｜730｜revelation	11	10
132370	27｜66｜730｜revelation	11	11
132399	27｜66｜730｜revelation	11	12
132424	27｜66｜730｜revelation	11	13
132459	27｜66｜730｜revelation	11	14
132471	27｜66｜730｜revelation	11	15
132503	27｜66｜730｜revelation	11	16
132526	27｜66｜730｜revelation	11	17
132548	27｜66｜730｜revelation	11	18
132592	27｜66｜730｜revelation	11	19
132625	27｜66｜730｜revelation	12	1
132651	27｜66｜730｜revelation	12	2
132661	27｜66｜730｜revelation	12	3
132686	27｜66｜730｜revelation	12	4
132720	27｜66｜730｜revelation	12	5
132746	27｜66｜730｜revelation	12	6
132769	27｜66｜730｜revelation	12	7
132794	27｜66｜730｜revelation	12	8
132805	27｜66｜730｜revelation	12	9
132837	27｜66｜730｜revelation	12	10
132881	27｜66｜730｜revelation	12	11
132905	27｜66｜730｜revelation	12	12
132935	27｜66｜730｜revelation	12	13
132952	27｜66｜730｜revelation	12	14
132985	27｜66｜730｜revelation	12	15
133003	27｜66｜730｜revelation	12	16
133028	27｜66｜730｜revelation	12	17
133056	27｜66｜730｜revelation	12	18
133063	27｜66｜730｜revelation	13	1
133090	27｜66｜730｜revelation	13	2
133126	27｜66｜730｜revelation	13	3
133151	27｜66｜730｜revelation	13	4
133176	27｜66｜730｜revelation	13	5
133192	27｜66｜730｜revelation	13	6
133215	27｜66｜730｜revelation	13	7
133239	27｜66｜730｜revelation	13	8
133266	27｜66｜730｜revelation	13	9
133271	27｜66｜730｜revelation	13	10
133296	27｜66｜730｜revelation	13	11
133314	27｜66｜730｜revelation	13	12
133346	27｜66｜730｜revelation	13	13
133364	27｜66｜730｜revelation	13	14
133399	27｜66｜730｜revelation	13	15
133427	27｜66｜730｜revelation	13	16
133462	27｜66｜730｜revelation	13	17
133486	27｜66｜730｜revelation	13	18
133509	27｜66｜730｜revelation	14	1
