670	unload
671	using
672	depart, departs
673	departed
674	[FIG:] passing-out
675	of Appius
676	unapproachable
677	A> not~ (a, the) stumbling block, ; B> guilt-free
678	impartially
679	from falling
680	touch, touched, touching
681	lit, ; light (VERB), 
682	Apphia
683	thrust, thrusting, | +/- away~ from
684	A> destruction, ; B> waste, 
685	evil-cursing
686	consequently
687	then~
688	Arabia
689	Ram
690	Arabs
691	(is) idle
692	idle
693	of silver
694	silver
695	silversmith
696	silver
697	Areopagus
698	Areopagite
699	pleasing
700	please
701	pleasing
702	Aretas
703	virtue, virtues
704	lambs
705	number
706	number
707	Arimathaea
708	Aristarchus
709	(have a) meal
710	left~ (VS. RIGHT)
711	Aristobulus
712	meal
713	enough
714	A> (is) enough, B> [PASSIVE:] content, 
715	bear (ANIMAL)
716	chariot (SINGULAR)
717	Har-Magedon
718	espoused
719	joints
720	deny, denies, denied, denying
721	lamb
722	plowing
723	plow
724	A> plunder, B> swindling, 
725	seizure
726	A> seize, seizes, seizing B> take, takes, took, taken, | +/- away~, 
727	A> ravenous, B> [NOUN:] swindler, swindlers, 
728	down-payment
729	seamless
730	male, males
731	inexpressible
732	sick
733	homosexuals
734	Artemas
735	Artemis
736	[NAUTICAL:] foresail
737	A> now~ +/- on~, B> current (AS IN TIME), 
738	newborn
739	equipped
740	A> bread, loaf, loaves, B> [+\cf2 G4286\cf0 :] showbread, 
741	season (VERB), seasoned
742	Arphaxad
743	archangel
744	A> [THINGS:] ancient, ancients, B> [PEOPLE:] old, 
745	Archelaus
746	A> beginning (NOUN), beginnings, B> rule, ruler, principality, principalities, C> edges (PLURAL), 
747	author
748	high-priestly
749	high-priest, high-priests
750	Chief-Shepherd
751	Archippus
752	ruler of the synagogue
753	expert-builder
754	chief tax collector
755	chief waiter
756	begin, began, begun, beginning
757	rule over~
758	ruler, rulers
759	spice, spices
760	Asa
761	unshakable
762	unquenchable
763	ungodliness, ungodlinesses
764	(be) ungodly
765	ungodly
766	unbridled-lusts
767	insignificant
768	Asher
769	A> sickness, sicknesses, B> weakness, weaknesses, weak things 
770	A> sick, B> weak, 
771	weaknesses
772	A> sick, B> weak, ; weakness, ; weaker, | +/-ones~ ;
773	Asia
774	Asia
775	from Asia
776	without~ food~
777	without~ food~
778	apply
779	wineskins
780	gladly
781	unwise
782	A> greet, greets, greeted, B> [BY EXT:] hugged, ;
783	greeting, greetings
784	unstained
785	asps
786	implacable
787	copper~ coin~, copper~ coins~
788	closer to
789	Assos
790	(are) homeless
791	handsome
792	star, stars
793	unstable
794	cold-hearted
795	deviated
796	A> rays, B> lightning, lightnings, 
797	flashing, flashes
798	star, stars
799	Asyncritus
800	disagreed
801	without~ understanding, ; no~ understanding, 
802	covenant-breakers
803	A> security, B> [FIG:] certainty, 
804	A> secure, B> [FIG:] certainty, 
805	(make) secure, secured
806	A> securely B> [FIG:] with certainty, ;
807	behave, behaving, | + improperly
808	indecency, indecent deeds
809	indecent
810	riotousness
811	with riotous
812	act-disorderly
813	disorderly
814	disorderly
815	childless
816	stare, stared, staring, [WITH DATIVE:] +at
817	without~
818	dishonor, dishonoring
819	dishonor
820	dishonored, ; without~ honor, 
821	dishonored
822	vapor
823	[FIG:] briefest moment (SINGULAR)
824	improper
825	Attalia
826	dawn
827	dawn
828	Augustus
829	self-willed
830	of his own~ accord, of their own~ accord
831	[FIG:] dominate
832	piped
833	A> courtyard, B> pen, (AS ANIMAL PEN) 
834	flute-players
835	camped
836	flute
837	grow, grows, grew, grown, growing, ; cause (VERB), causing, | + the growth of, 
838	growth
839	next-day
840	austere
841	A> self-sufficiency, (\cf11\ul 2Co_9:8\cf0\ulnone ), B> contentment, (\cf11\ul 1Ti_6:6\cf0\ulnone )
842	content
843	self-condemned
844	by itself~, by herself~
845	eyewitnesses
846	A> itself~, himself~, myself~, ourselves~, themselves~, thing, same~, B> [PRONOUN:] he, him, his, she, her, it, they, them, this, their, theirs
847	there
848	『G846』
849	with () own~ hands
850	dreary
851	take away~, took off~
852	unapparent
853	A> disappear, disappears, B> disfigure C> ingest, ;
854	disappearing
855	unapparent
856	sewer
857	unsparing cruelty
858	simplicity
859	A> deliverance, B> forgiveness, 
860	joint, joints (BODY PARTS)
861	incorruption
862	incorruptible
863	A> leave~, leaves, left~, leaving~, B> allow, allows, allowed, allowing, C> forgive, forgives, forgave, forgiven, ;
864	reached out~ [by rumor]
865	not~ a lovers of good
866	not~ a money-lover
867	[FIG:] goodbye
868	withdraw, withdrew, withdrawing
869	suddenly
870	fearless, fearlessly
871	(having been made) similar
872	look, looking, + away~ from
873	separate, separates, separated, separating
874	starting-point
875	foams, foaming forth
876	foaming
877	foolishness
878	foolish, fool, fools
879	slept~
880	A> voiceless, B> unintelligible, 
881	Ahaz
882	Achaia
883	Achaicus
884	unthankful
885	Achim
886	not~ made with hands
887	dimness
888	useless
889	became-useless
890	not~ useful
891	A> till, B> to, up to
892	chaff
893	[who is] incapable of lying
894	wormwood
895	lifeless
896	Baal
897	Babylon
898	rank
899	depth, depths~, deep
900	deepened
901	deep
902	limbs
903	Balaam
904	Balak
905	money-bag, money-bags
906	put, puts, cast, casts, casting
907	immerse, immerses, immersed, immersing
908	immersion, immersions, ceremonial washings
909	immersion, immersions, ceremonial washings
910	Immerser
911	dip, dipped
912	Barabbas
913	Barak
914	Barachiah
915	barbarian, barbarians
916	heavy, ; burdened, 
917	[FIG:] selectively
918	Bartholomew
919	Son~ of Joshua
920	Son~ of Jonah
921	Barnabas
922	weight, ; burden, burdens, 
923	Barsabbas
924	Bartimaeus
925	『NOT IN BYZ MAJ』
926	A> weighty, B> burdensome, C> cruel, ;
927	precious
928	torment, tormented, tormenting
929	torment
930	torturers
931	torment, torments
932	kingdom, kingdoms, 
933	『NOT IN BYZ MAJ』
934	royal
935	king, kings
936	reign, reigns, reigned, reigning
937	royal, ; king, ; nobleman, 
938	queen
939	[BY EXT:] feet~
940	bewitched
941	bear~ (VERB), bears~ (VERB), bore~, borne, bearing
942	bush
943	eight-gallon containers~
944	frogs
945	[FIG:] (be) repetitious
946	abomination, abominations
947	detestable
948	detest, [PARTICIPLE:] detestable
949	steadfast
950	confirm, confirmed, confirming
951	confirmation
952	profane
953	profane
954	Beelzebub
955	Belial
956	darts
957	quite-well
958	Benjamin
959	Bernice
960	Berea
961	from Berea
962	『T.R. ONLY』
963	Bethany
964	Bethesda
965	Bethlehem
966	Bethsaida
967	Bethphage
968	A> [LITERAL:] step, (\cf11\ul Act_7:5\cf0\ulnone ) B> judicial-seat, 
969	beryl
970	violence
971	violently-enters, suffers-violently
972	violent
973	violent
974	book
975	scroll, book, books, document, 
976	book, books
977	fed~
978	Bithyna
979	A> life~, $ B> livelihood, 
980	(have) [your] life~
981	lifestyle
982	of everyday life~
983	harmful
984	harm
985	sprout, sprouted
986	Blastus
987	blaspheme, blasphemes, blasphemed, blaspheming
988	blasphemy, blasphemies
989	blasphemous, blasphemer, blasphemers
990	seeing
991	A> see, sees, saw, seen, seeing, look, B> [IMPERATIVE:] beware
992	put
993	Boanerges
994	cry
995	cries
996	A> help, ; (\cf11\ul Heb_4:16\cf0\ulnone ) B> [NAUTICAL:] cables, (\cf11\ul Act_27:17\cf0\ulnone )
997	help, helped
998	helper
999	ditch
1000	throw
1001	[NAUTICAL:] (having) sounded
1002	『NOT IN BYZ MAJ』
1003	Boaz
1004	mud
1005	north
1006	feed~, fed~, feeding
1007	Beor
1008	vegetation
1009	clusters
1010	counselor
1011	A> counsel, counseled, counseling, B> plan, planned, planning
1012	A> counsel, counsels, B> [+\cf2 G5087\cf0 :] counseled, 
1013	will
1014	A> will, wills, willed, willing, $ B> plan, plans, planned, planning, 
1015	hill, hills
1016	bull, bulls
1017	prize
1018	arbitrating
1019	slow
1020	voyaging slowly
1021	slow
1022	slowness
1023	arm (NOUN)
1024	bit, bits
1025	baby, babies
1026	rain, rains, rained, | +/- on~
1027	thunder, thunders
1028	rain
1029	noose
1030	gnashing
1031	(were) gnashing
1032	gushing
1033	food~, foods
1034	edible
1035	A> food~, ; dinner, B> rust, 
1036	A> submerged, submerging
1037	depth
1038	tanner
1039	fine-linen
1040	fine-linen
1041	altar
1042	Gabbatha
1043	Gabriel
1044	gangrene
1045	Gad
1046	Gadarenes
1047	treasure
1048	Gaza
1049	treasury
1050	Gaius
1051	milk
1052	Galatians
1053	Galatia
1054	of Galatia
1055	calm
1056	Galilee
1057	Galilean, Galileans
1058	Gallio
1059	Gamaliel
