1429	The boundaries of a place
1430	Zebulun
1431	And
1432	Naphtali
1433	In order that
1434	To fill
1435	The
1436	to say
1437	through
1438	Isaiah
1439	The
1440	A prophet
1441	to say
1442	The earth
1443	Zebulun
1444	And
1445	The earth
1446	Naphtali
1447	A way
1448	the sea
1449	Over
1450	The
1451	The Jordan
1452	Galilee
1453	The
1454	A race
1455	The
1456	a people
1457	The
1458	To sit
1459	In
1460	Darkness
1461	Light
1462	To see
1463	Large
1464	And
1465	The
1466	To sit
1467	In
1468	a country or region
1469	And
1470	A shadow
1471	Death
1472	Light
1473	To make to rise
1474	He
1475	From
1476	Then
1477	To reign
1478	The
1479	Jesus
1480	To proclaim
1481	And
1482	to say
1483	To repent
1484	To bring near
1485	For
1486	The
1487	Kingship
1488	The
1489	Heaven
1490	To walk
1491	A weak adversative particle
1492	from
1493	The
1494	the sea
1495	The
1496	Galilee
1497	To see
1498	Two
1499	A brother
1500	Simon
1501	The
1502	to say
1503	Peter
1504	And
1505	Andrew
1506	The
1507	A brother
1508	He
1509	to cast
1510	something thrown around
1511	Into
1512	The
1513	the sea
1514	Am
1515	For
1516	A fisherman
1517	And
1518	to say
1519	He
1520	Come hither
1521	Behind
1522	I
1523	And
1524	to make
1525	You
1526	A fisherman
1527	A man
1528	The
1529	A weak adversative particle
1530	Immediately
1531	to send away
1532	The
1533	A fishing net
1534	To accompany
1535	He
1536	And
1537	To go forward
1538	Thence
1539	To see
1540	Other
1541	Two
1542	A brother
1543	James
1544	The
1545	The
1546	Zebedee
1547	And
1548	the Baptist
1549	The
1550	A brother
1551	He
1552	In
1553	The
1554	A ship
1555	with
1556	Zebedee
1557	The
1558	Father
1559	He
1560	to fit  together
1561	The
1562	A fishing net
1563	He
1564	And
1565	to call
1566	He
1567	The
1568	A weak adversative particle
1569	Immediately
1570	to send away
1571	The
1572	A ship
1573	And
1574	The
1575	Father
1576	He
1577	To accompany
1578	He
1579	And
1580	To lead or carry about
1581	In
1582	All
1583	The
1584	Galilee
1585	To teach
1586	In
1587	The
1588	An assembly
1589	He
1590	And
1591	To proclaim
1592	The
1593	The good news of the coming of the Messiah
1594	The
1595	Kingship
1596	And
1597	To care for
1598	All
1599	A disease
1600	And
1601	All
1602	Weakness
1603	In
1604	The
1605	a people
1606	And
1607	To come or go away from
1608	The
1609	Hearing
1610	He
1611	Into
1612	All
1613	The
1614	Syria
1615	And
1616	to bring to
1617	He
1618	All
1619	The
1620	Badly
1621	To have
1622	Various
1623	A disease
1624	And
1625	Torture
1626	to press together
1627	To be possessed
1628	And
1629	To be a lunatic
1630	And
1631	Afflicted with paralysis
1632	And
1633	To care for
1634	He
1635	And
1636	To accompany
1637	He
1638	A crowd
1639	Much
1640	From
1641	The
1642	Galilee
1643	And
1644	Decapolis
1645	And
1646	Jerusalem
1647	And
1648	Judea
1649	And
1650	Over
1651	The
1652	The Jordan
1653	To see
1654	A weak adversative particle
1655	The
1656	A crowd
1657	To go up
1658	Into
1659	The
1660	A mountain
1661	And
1662	to make to sit
1663	He
1664	To come up to
1665	He
1666	The
1667	A learner
1668	He
1669	And
1670	To open
1671	The
1672	The mouth
1673	He
1674	To teach
1675	He
1676	to say
1677	Happy
1678	The
1679	Poor
1680	The
1681	Wind
1682	That
1683	He
1684	Am
1685	The
1686	Kingship
1687	The
1688	Heaven
1689	Happy
1690	The
1691	To mourn
1692	That
1693	He
1694	to send for
1695	Happy
1696	The
1697	Mild
1698	That
1699	He
1700	To inherit
1701	The
1702	The earth
1703	Happy
1704	The
1705	To be hungry
1706	And
1707	To thirst for
1708	The
1709	justice
1710	That
1711	He
1712	To feed
1713	Happy
1714	The
1715	Full of pity
1716	That
1717	He
1718	To pity
1719	Happy
1720	The
1721	Clean
1722	The
1723	the heart
1724	That
1725	He
1726	The
1727	God
1728	To see
1729	Happy
1730	The
1731	Pacific
1732	That
1733	He
1734	A son
1735	God
1736	to call
1737	Happy
1738	The
1739	To pursue
1740	For the sake of
1741	justice
1742	That
1743	He
1744	Am
1745	The
1746	Kingship
1747	The
1748	Heaven
1749	Happy
1750	Am
1751	When
1752	To reproach
1753	You
1754	And
1755	To pursue
1756	And
1757	to say
1758	All
1759	Evil
1760	against
1761	You
1762	To deceive
1763	For the sake of
1764	I
1765	To rejoice
1766	And
1767	To exult
1768	That
1769	The
1770	pay
1771	You
1772	Much
1773	In
1774	The
1775	Heaven
1776	Thus
1777	For
1778	To pursue
1779	The
1780	A prophet
1781	The
1782	before
1783	You
1784	You
1785	Am
1786	The
1787	Salt
1788	The
1789	The earth
1790	if
1791	A weak adversative particle
1792	The
1793	Salt
1794	to make foolish
1795	In
1796	Who
1797	To salt
1798	Into
1799	No one
1800	To have strength
1801	still
1802	If
1803	Not
1804	to cast
1805	Without
1806	To trample down
1807	By
1808	The
1809	A man
1810	You
1811	Am
1812	The
1813	Light
1814	The
1815	The world
1816	No
1817	to be powerful
1818	A city
1819	To hide
1820	on the top
1821	A mountain
1822	To lie
1823	Neither
1824	To ignite
1825	A lamp
1826	And
1827	To put
1828	He
1829	By
1830	The
1831	A dry measure
1832	But
1833	On
1834	The
1835	A lamp-stand
1836	And
1837	To shine
1838	All
1839	The
1840	In
1841	The
1842	A house
1843	Thus
1844	To shine
1845	The
1846	Light
1847	You
1848	In front
1849	The
1850	A man
1851	How
1852	To see
1853	You
1854	The
1855	Beautiful
1856	Work
1857	And
1858	To glorify
1859	The
1860	Father
1861	You
1862	The
1863	In
1864	The
1865	Heaven
1866	Not
1867	To practice
1868	That
1869	To come
1870	to break up
1871	The
1872	Usage
1873	Or
1874	The
1875	A prophet
1876	No
1877	To come
1878	to break up
1879	But
1880	To fill
1881	Verily
1882	For
1883	to say
1884	You
1885	until
1886	whatsoever
1887	To pass by
1888	The
1889	Heaven
1890	And
1891	The
1892	The earth
1893	Iota
1894	One
1895	Or
1896	One
1897	A little hook
1898	No
1899	Not
1900	To pass by
1901	From
1902	The
1903	Usage
1904	until
1905	whatsoever
1906	All
1907	To come into being
1908	Who
1909	if
1910	Therefore
1911	to loose
1912	One
1913	The
1914	An ordinance
1915	This
1916	The
1917	Least
1918	And
1919	To teach
1920	Thus
1921	The
1922	A man
1923	Least
1924	to call
1925	In
1926	The
1927	Kingship
1928	The
1929	Heaven
1930	Who
1931	A weak adversative particle
1932	whatsoever
1933	to make
1934	And
1935	To teach
1936	This
1937	Large
1938	to call
1939	In
1940	The
1941	Kingship
1942	The
1943	Heaven
1944	to say
1945	For
1946	You
1947	That
1948	if
1949	Not
1950	to exceed the ordinary
1951	You
1952	The
1953	justice
1954	Much
1955	The
1956	in Jerusalem
1957	And
1958	A Pharisee
1959	No
1960	Not
1961	To go in
1962	Into
1963	The
1964	Kingship
1965	The
1966	Heaven
1967	To hear
1968	That
1969	to say
1970	The
1971	Help
1972	No
1973	To murder
1974	Who
1975	A weak adversative particle
1976	whatsoever
1977	To murder
1978	Involved in
1979	Am
1980	The
1981	Judging
1982	I
1983	A weak adversative particle
1984	to say
1985	You
1986	That
1987	All
1988	The
1989	To irritate
1990	The
1991	A brother
1992	He
1993	Involved in
1994	Am
1995	The
1996	Judging
1997	Who
1998	A weak adversative particle
1999	whatsoever
2000	to say
2001	The
2002	A brother
2003	He
2004	Empty
