ἀναπαύω	<h2><grk>ἀναπαύω</grk></h2>pos: <font color='purple'>V</font><br />bdag-headword: <blu><grk>ἀναπαύω</grk></blu><br />danker-entry: <blu><grk>ἀναπαύω</grk></blu><br />dodson-entry: <blu><grk>ἀναπαύω</grk></blu><br />mounce-headword: <blu><grk>ἀναπαύω</grk></blu><br />strongs: <num>G373</num><br />gk: [GKG399]<br />dodson-pos: <font color='purple'>V</font><br />gloss: <red><b>I make to rest, give rest to, rest, take my ease</b></red><br />mounce-morphcat: <font color='purple'>cv-1a(5)</font>
ἀναπείθω	<h2><grk>ἀναπείθω</grk></h2>pos: <font color='purple'>V</font><br />bdag-headword: <blu><grk>ἀναπείθω</grk></blu><br />danker-entry: <blu><grk>ἀναπείθω</grk></blu><br />dodson-entry: <blu><grk>ἀναπείθω</grk></blu><br />mounce-headword: <blu><grk>ἀναπείθω</grk></blu><br />strongs: <num>G374</num><br />gk: [GKG400]<br />dodson-pos: <font color='purple'>V</font><br />gloss: <red><b>I urge by evil persuasion, I tempt</b></red><br />mounce-morphcat: <font color='purple'>cv-1b(3)</font>
ἀναπέμπω	<h2><grk>ἀναπέμπω</grk></h2>pos: <font color='purple'>V</font><br />bdag-headword: <blu><grk>ἀναπέμπω</grk></blu><br />danker-entry: <blu><grk>ἀναπέμπω</grk></blu><br />dodson-entry: <blu><grk>ἀναπέμπω</grk></blu><br />mounce-headword: <blu><grk>ἀναπέμπω</grk></blu><br />strongs: <num>G375</num><br />gk: [GKG402]<br />dodson-pos: <font color='purple'>V</font><br />gloss: <red><b>I send up to a higher tribunal, I send back</b></red><br />mounce-morphcat: <font color='purple'>cv-1b(1)</font>
ἀναπηδάω	<h2><grk>ἀναπηδάω</grk></h2>pos: <font color='purple'>V</font><br />bdag-headword: <blu><grk>ἀναπηδάω</grk></blu><br />danker-entry: <blu><grk>ἀναπηδάω</grk></blu><br />mounce-headword: <blu><grk>ἀναπηδάω</grk></blu><br />gk: [GKG403]<br />mounce-morphcat: <font color='purple'>cv-1d(1a)</font>
ἀνάπηρος	<h2><grk>ἀνάπηρος</grk></h2>pos: <font color='purple'>A</font><br />full-citation-form: <blu><grk>ἀνάπειρος, ον</grk></blu><br />bdag-headword: <blu><grk>ἀνάπηρος</grk></blu><br />danker-entry: <blu><grk>ἀνάπειρος, ον</grk></blu><br />dodson-entry: <blu><grk>ἀνάπηρος, ον</grk></blu><br />mounce-headword: <blu><grk>ἀνάπειρος</grk></blu><br />strongs: <num>G376</num><br />gk: [GKG401]<br />dodson-pos: <font color='purple'>A</font><br />gloss: <red><b>crippled, maimed</b></red><br />mounce-morphcat: <font color='purple'>a-3a</font>
ἀναπίπτω	<h2><grk>ἀναπίπτω</grk></h2>pos: <font color='purple'>V</font><br />bdag-headword: <blu><grk>ἀναπίπτω</grk></blu><br />danker-entry: <blu><grk>ἀναπίπτω</grk></blu><br />dodson-entry: <blu><grk>ἀναπίπτω</grk></blu><br />mounce-headword: <blu><grk>ἀναπίπτω</grk></blu><br />strongs: <num>G377</num><br />gk: [GKG404]<br />dodson-pos: <font color='purple'>V</font><br />gloss: <red><b>I lie down, recline, fall back upon</b></red><br />mounce-morphcat: <font color='purple'>cv-1b(3)</font>
ἀναπληρόω	<h2><grk>ἀναπληρόω</grk></h2>pos: <font color='purple'>V</font><br />bdag-headword: <blu><grk>ἀναπληρόω</grk></blu><br />danker-entry: <blu><grk>ἀναπληρόω</grk></blu><br />dodson-entry: <blu><grk>ἀναπληρόω</grk></blu><br />mounce-headword: <blu><grk>ἀναπληρόω</grk></blu><br />strongs: <num>G378</num><br />gk: [GKG405]<br />dodson-pos: <font color='purple'>V</font><br />gloss: <red><b>I fill up, make up, fulfill</b></red><br />mounce-morphcat: <font color='purple'>cv-1d(3)</font>
ἀναπολόγητος	<h2><grk>ἀναπολόγητος</grk></h2>pos: <font color='purple'>A</font><br />full-citation-form: <blu><grk>ἀναπολόγητος, ον</grk></blu><br />bdag-headword: <blu><grk>ἀναπολόγητος</grk></blu><br />danker-entry: <blu><grk>ἀναπολόγητος, ον</grk></blu><br />dodson-entry: <blu><grk>ἀναπολόγητος, ον</grk></blu><br />mounce-headword: <blu><grk>ἀναπολόγητος</grk></blu><br />strongs: <num>G379</num><br />gk: [GKG406]<br />dodson-pos: <font color='purple'>A</font><br />gloss: <red><b>indefensible, inexcusable</b></red><br />mounce-morphcat: <font color='purple'>a-3a</font>
ἀναπτύσσω	<h2><grk>ἀναπτύσσω</grk></h2>pos: <font color='purple'>V</font><br />bdag-headword: <blu><grk>ἀναπτύσσω</grk></blu><br />danker-entry: <blu><grk>ἀναπτύσσω</grk></blu><br />dodson-entry: <blu><grk>ἀναπτύσσω</grk></blu><br />mounce-headword: <blu><grk>ἀναπτύσσω</grk></blu><br />strongs: <num>G380</num><br />gk: [GKG408]<br />dodson-pos: <font color='purple'>V</font><br />gloss: <red><b>I unroll</b></red><br />mounce-morphcat: <font color='purple'>cv-2b</font>
ἀνάπτω	<h2><grk>ἀνάπτω</grk></h2>pos: <font color='purple'>V</font><br />bdag-headword: <blu><grk>ἀνάπτω</grk></blu><br />danker-entry: <blu><grk>ἀνάπτω</grk></blu><br />dodson-entry: <blu><grk>ἀνάπτω</grk></blu><br />mounce-headword: <blu><grk>ἀνάπτω</grk></blu><br />strongs: <num>G381</num><br />gk: [GKG409]<br />dodson-pos: <font color='purple'>V</font><br />gloss: <red><b>I kindle, set on fire</b></red><br />mounce-morphcat: <font color='purple'>cv-4</font>
ἀναρίθμητος	<h2><grk>ἀναρίθμητος</grk></h2>pos: <font color='purple'>A</font><br />full-citation-form: <blu><grk>ἀναρίθμητος, ον</grk></blu><br />bdag-headword: <blu><grk>ἀναρίθμητος</grk></blu><br />danker-entry: <blu><grk>ἀναρίθμητος, ον</grk></blu><br />dodson-entry: <blu><grk>ἀναρίθμητος, ον</grk></blu><br />mounce-headword: <blu><grk>ἀναρίθμητος</grk></blu><br />strongs: <num>G382</num><br />gk: [GKG410]<br />dodson-pos: <font color='purple'>A</font><br />gloss: <red><b>uncountable, innumerable</b></red><br />mounce-morphcat: <font color='purple'>a-3a</font>
ἀνασείω	<h2><grk>ἀνασείω</grk></h2>pos: <font color='purple'>V</font><br />bdag-headword: <blu><grk>ἀνασείω</grk></blu><br />danker-entry: <blu><grk>ἀνασείω</grk></blu><br />dodson-entry: <blu><grk>ἀνασείω</grk></blu><br />mounce-headword: <blu><grk>ἀνασείω</grk></blu><br />strongs: <num>G383</num><br />gk: [GKG411]<br />dodson-pos: <font color='purple'>V</font><br />gloss: <red><b>I shake up, stir up, excite</b></red><br />mounce-morphcat: <font color='purple'>cv-1a(3)</font>
ἀνασκευάζω	<h2><grk>ἀνασκευάζω</grk></h2>pos: <font color='purple'>V</font><br />bdag-headword: <blu><grk>ἀνασκευάζω</grk></blu><br />danker-entry: <blu><grk>ἀνασκευάζω</grk></blu><br />dodson-entry: <blu><grk>ἀνασκευάζω</grk></blu><br />mounce-headword: <blu><grk>ἀνασκευάζω</grk></blu><br />strongs: <num>G384</num><br />gk: [GKG412]<br />dodson-pos: <font color='purple'>V</font><br />gloss: <red><b>I pervert, unsettle, destroy</b></red><br />mounce-morphcat: <font color='purple'>cv-2a(1)</font>
ἀνασπάω	<h2><grk>ἀνασπάω</grk></h2>pos: <font color='purple'>V</font><br />bdag-headword: <blu><grk>ἀνασπάω</grk></blu><br />danker-entry: <blu><grk>ἀνασπάω</grk></blu><br />dodson-entry: <blu><grk>ἀνασπάω</grk></blu><br />mounce-headword: <blu><grk>ἀνασπάω</grk></blu><br />strongs: <num>G385</num><br />gk: [GKG413]<br />dodson-pos: <font color='purple'>V</font><br />gloss: <red><b>I drag up, pull up</b></red><br />mounce-morphcat: <font color='purple'>cv-1d(1b)</font>
ἀνάστασις	<h2><grk>ἀνάστασις</grk></h2>pos: <font color='purple'>N</font><br />full-citation-form: <blu><grk>ἀνάστασις, εως, ἡ</grk></blu><br />bdag-headword: <blu><grk>ἀνάστασις</grk></blu><br />danker-entry: <blu><grk>ἀνάστασις, εως, ἡ</grk></blu><br />dodson-entry: <blu><grk>ἀνάστασις, εως, ἡ</grk></blu><br />mounce-headword: <blu><grk>ἀνάστασις</grk></blu><br />strongs: <num>G386</num><br />gk: [GKG414]<br />dodson-pos: <font color='purple'>N:F</font><br />gloss: <red><b>a rising again, resurrection</b></red><br />mounce-morphcat: <font color='purple'>n-3e(5b)</font>
ἀναστατόω	<h2><grk>ἀναστατόω</grk></h2>pos: <font color='purple'>V</font><br />bdag-headword: <blu><grk>ἀναστατόω</grk></blu><br />danker-entry: <blu><grk>ἀναστατόω</grk></blu><br />dodson-entry: <blu><grk>ἀναστατόω</grk></blu><br />mounce-headword: <blu><grk>ἀναστατόω</grk></blu><br />strongs: <num>G387</num><br />gk: [GKG415]<br />dodson-pos: <font color='purple'>V</font><br />gloss: <red><b>I turn upside down, upset, unsettle</b></red><br />mounce-morphcat: <font color='purple'>cv-1d(3)</font>
ἀνασταυρόω	<h2><grk>ἀνασταυρόω</grk></h2>pos: <font color='purple'>V</font><br />bdag-headword: <blu><grk>ἀνασταυρόω</grk></blu><br />danker-entry: <blu><grk>ἀνασταυρόω</grk></blu><br />dodson-entry: <blu><grk>ἀνασταυρόω</grk></blu><br />mounce-headword: <blu><grk>ἀνασταυρόω</grk></blu><br />strongs: <num>G388</num><br />gk: [GKG416]<br />dodson-pos: <font color='purple'>V</font><br />gloss: <red><b>I crucify again</b></red><br />mounce-morphcat: <font color='purple'>cv-1d(3)</font>
ἀναστενάζω	<h2><grk>ἀναστενάζω</grk></h2>pos: <font color='purple'>V</font><br />bdag-headword: <blu><grk>ἀναστενάζω</grk></blu><br />danker-entry: <blu><grk>ἀναστενάζω</grk></blu><br />dodson-entry: <blu><grk>ἀναστενάζω</grk></blu><br />mounce-headword: <blu><grk>ἀναστενάζω</grk></blu><br />strongs: <num>G389</num><br />gk: [GKG417]<br />dodson-pos: <font color='purple'>V</font><br />gloss: <red><b>I groan or sigh deeply</b></red><br />mounce-morphcat: <font color='purple'>cv-2a(2)</font>
ἀναστρέφω	<h2><grk>ἀναστρέφω</grk></h2>pos: <font color='purple'>V</font><br />bdag-headword: <blu><grk>ἀναστρέφω</grk></blu><br />danker-entry: <blu><grk>ἀναστρέφω</grk></blu><br />dodson-entry: <blu><grk>ἀναστρέφω</grk></blu><br />mounce-headword: <blu><grk>ἀναστρέφω</grk></blu><br />strongs: <num>G390</num><br />gk: [GKG418]<br />dodson-pos: <font color='purple'>V</font><br />gloss: <red><b>I overturn, turn upside down, return, (mid. and pass) I conduct myself, live</b></red><br />mounce-morphcat: <font color='purple'>cv-1b(1)</font>
ἀναστροφή	<h2><grk>ἀναστροφή</grk></h2>pos: <font color='purple'>N</font><br />full-citation-form: <blu><grk>ἀναστροφή, ῆς, ἡ</grk></blu><br />bdag-headword: <blu><grk>ἀναστροφή</grk></blu><br />danker-entry: <blu><grk>ἀναστροφή, ῆς, ἡ</grk></blu><br />dodson-entry: <blu><grk>ἀναστροφή, ῆς, ἡ</grk></blu><br />mounce-headword: <blu><grk>ἀναστροφή</grk></blu><br />strongs: <num>G391</num><br />gk: [GKG419]<br />dodson-pos: <font color='purple'>N:F</font><br />gloss: <red><b>behavior, manner of life</b></red><br />mounce-morphcat: <font color='purple'>n-1b</font>
ἀνατάσσομαι	<h2><grk>ἀνατάσσομαι</grk></h2>pos: <font color='purple'>V</font><br />bdag-headword: <blu><grk>ἀνατάσσομαι</grk></blu><br />danker-entry: <blu><grk>ἀνατάσσω</grk></blu><br />dodson-entry: <blu><grk>ἀνατάσσομαι</grk></blu><br />mounce-headword: <blu><grk>ἀνατάσσομαι</grk></blu><br />strongs: <num>G392</num><br />gk: [GKG421]<br />dodson-pos: <font color='purple'>V</font><br />gloss: <red><b>I arrange, draw up, compose</b></red><br />mounce-morphcat: <font color='purple'>cv-2b</font>
ἀνατέλλω	<h2><grk>ἀνατέλλω</grk></h2>pos: <font color='purple'>V</font><br />bdag-headword: <blu><grk>ἀνατέλλω</grk></blu><br />danker-entry: <blu><grk>ἀνατέλλω</grk></blu><br />dodson-entry: <blu><grk>ἀνατέλλω</grk></blu><br />mounce-headword: <blu><grk>ἀνατέλλω</grk></blu><br />strongs: <num>G393</num><br />gk: [GKG422]<br />dodson-pos: <font color='purple'>V</font><br />gloss: <red><b>I make to rise, I rise, shine</b></red><br />mounce-morphcat: <font color='purple'>cv-2d(1)</font>
ἀνατίθεμαι	<h2><grk>ἀνατίθεμαι</grk></h2>pos: <font color='purple'>V</font><br />bdag-headword: <blu><grk>ἀνατίθημι</grk></blu><br />danker-entry: <blu><grk>ἀνατίθημι</grk></blu><br />dodson-entry: <blu><grk>ἀνατίθημι</grk></blu><br />mounce-headword: <blu><grk>ἀνατίθημι</grk></blu><br />strongs: <num>G394</num><br />gk: [GKG423]<br />dodson-pos: <font color='purple'>V</font><br />gloss: <red><b>I lay a case before, impart, communicate, relate</b></red><br />mounce-morphcat: <font color='purple'>cv-6a</font>
ἀνατολή	<h2><grk>ἀνατολή</grk></h2>pos: <font color='purple'>N</font><br />full-citation-form: <blu><grk>ἀνατολή, ῆς, ἡ</grk></blu><br />bdag-headword: <blu><grk>ἀνατολή</grk></blu><br />danker-entry: <blu><grk>ἀνατολή, ῆς, ἡ</grk></blu><br />dodson-entry: <blu><grk>ἀνατολή, ῆς, ἡ</grk></blu><br />mounce-headword: <blu><grk>ἀνατολή</grk></blu><br />strongs: <num>G395</num><br />gk: [GKG424]<br />dodson-pos: <font color='purple'>N:F</font><br />gloss: <red><b>rising of the sun, the East</b></red><br />mounce-morphcat: <font color='purple'>n-1b</font>
ἀνατρέπω	<h2><grk>ἀνατρέπω</grk></h2>pos: <font color='purple'>V</font><br />bdag-headword: <blu><grk>ἀνατρέπω</grk></blu><br />danker-entry: <blu><grk>ἀνατρέπω</grk></blu><br />dodson-entry: <blu><grk>ἀνατρέπω</grk></blu><br />mounce-headword: <blu><grk>ἀνατρέπω</grk></blu><br />strongs: <num>G396</num><br />gk: [GKG426]<br />dodson-pos: <font color='purple'>V</font><br />gloss: <red><b>I subvert, overturn, overthrow</b></red><br />mounce-morphcat: <font color='purple'>cv-1b(1)</font>
ἀνατρέφω	<h2><grk>ἀνατρέφω</grk></h2>pos: <font color='purple'>V</font><br />bdag-headword: <blu><grk>ἀνατρέφω</grk></blu><br />danker-entry: <blu><grk>ἀνατρέφω</grk></blu><br />dodson-entry: <blu><grk>ἀνατρέφω</grk></blu><br />mounce-headword: <blu><grk>ἀνατρέφω</grk></blu><br />strongs: <num>G397</num><br />gk: [GKG427]<br />dodson-pos: <font color='purple'>V</font><br />gloss: <red><b>I rear, bring up</b></red><br />mounce-morphcat: <font color='purple'>cv-1b(1)</font>
ἀναφαίνω	<h2><grk>ἀναφαίνω</grk></h2>pos: <font color='purple'>V</font><br />bdag-headword: <blu><grk>ἀναφαίνω</grk></blu><br />danker-entry: <blu><grk>ἀναφαίνω</grk></blu><br />dodson-entry: <blu><grk>ἀναφαίνω</grk></blu><br />mounce-headword: <blu><grk>ἀναφαίνω</grk></blu><br />strongs: <num>G398</num><br />gk: [GKG428]<br />dodson-pos: <font color='purple'>V</font><br />gloss: <red><b>I sight, I appear</b></red><br />mounce-morphcat: <font color='purple'>cv-2d(4)</font>
ἀναφέρω	<h2><grk>ἀναφέρω</grk></h2>pos: <font color='purple'>V</font><br />bdag-headword: <blu><grk>ἀναφέρω</grk></blu><br />danker-entry: <blu><grk>ἀναφέρω</grk></blu><br />dodson-entry: <blu><grk>ἀναφέρω</grk></blu><br />mounce-headword: <blu><grk>ἀναφέρω</grk></blu><br />strongs: <num>G399</num><br />gk: [GKG429]<br />dodson-pos: <font color='purple'>V</font><br />gloss: <red><b>I carry up, lead up, offer up</b></red><br />mounce-morphcat: <font color='purple'>cv-1c(1)</font>
ἀναφωνέω	<h2><grk>ἀναφωνέω</grk></h2>pos: <font color='purple'>V</font><br />bdag-headword: <blu><grk>ἀναφωνέω</grk></blu><br />danker-entry: <blu><grk>ἀναφωνέω</grk></blu><br />dodson-entry: <blu><grk>ἀναφωνέω</grk></blu><br />mounce-headword: <blu><grk>ἀναφωνέω</grk></blu><br />strongs: <num>G400</num><br />gk: [GKG430]<br />dodson-pos: <font color='purple'>V</font><br />gloss: <red><b>I call out, shout</b></red><br />mounce-morphcat: <font color='purple'>cv-1d(2a)</font>
ἀνάχυσις	<h2><grk>ἀνάχυσις</grk></h2>pos: <font color='purple'>N</font><br />full-citation-form: <blu><grk>ἀνάχυσις, εως, ἡ</grk></blu><br />bdag-headword: <blu><grk>ἀνάχυσις</grk></blu><br />danker-entry: <blu><grk>ἀνάχυσις, εως, ἡ</grk></blu><br />dodson-entry: <blu><grk>ἀνάχυσις, εως, ἡ</grk></blu><br />mounce-headword: <blu><grk>ἀνάχυσις</grk></blu><br />strongs: <num>G401</num><br />gk: [GKG431]<br />dodson-pos: <font color='purple'>N:F</font><br />gloss: <red><b>outpouring, excess</b></red><br />mounce-morphcat: <font color='purple'>n-3e(5b)</font>
ἀναχωρέω	<h2><grk>ἀναχωρέω</grk></h2>pos: <font color='purple'>V</font><br />bdag-headword: <blu><grk>ἀναχωρέω</grk></blu><br />danker-entry: <blu><grk>ἀναχωρέω</grk></blu><br />dodson-entry: <blu><grk>ἀναχωρέω</grk></blu><br />mounce-headword: <blu><grk>ἀναχωρέω</grk></blu><br />strongs: <num>G402</num><br />gk: [GKG432]<br />dodson-pos: <font color='purple'>V</font><br />gloss: <red><b>I return, retire, depart, withdraw</b></red><br />mounce-morphcat: <font color='purple'>cv-1d(2a)</font>
ἀνάψυξις	<h2><grk>ἀνάψυξις</grk></h2>pos: <font color='purple'>N</font><br />full-citation-form: <blu><grk>ἀνάψυξις, εως, ἡ</grk></blu><br />bdag-headword: <blu><grk>ἀνάψυξις</grk></blu><br />danker-entry: <blu><grk>ἀνάψυξις, εως, ἡ</grk></blu><br />dodson-entry: <blu><grk>ἀνάψυξις, εως, ἡ</grk></blu><br />mounce-headword: <blu><grk>ἀνάψυξις</grk></blu><br />strongs: <num>G403</num><br />gk: [GKG433]<br />dodson-pos: <font color='purple'>N:F</font><br />gloss: <red><b>refreshing, refreshment</b></red><br />mounce-morphcat: <font color='purple'>n-3e(5b)</font>
ἀναψύχω	<h2><grk>ἀναψύχω</grk></h2>pos: <font color='purple'>V</font><br />bdag-headword: <blu><grk>ἀναψύχω</grk></blu><br />danker-entry: <blu><grk>ἀναψύχω</grk></blu><br />dodson-entry: <blu><grk>ἀναψύχω</grk></blu><br />mounce-headword: <blu><grk>ἀναψύχω</grk></blu><br />strongs: <num>G404</num><br />gk: [GKG434]<br />dodson-pos: <font color='purple'>V</font><br />gloss: <red><b>I refresh, revive, comfort</b></red><br />mounce-morphcat: <font color='purple'>cv-1b(2)</font>
ἀνδραποδιστής	<h2><grk>ἀνδραποδιστής</grk></h2>pos: <font color='purple'>N</font><br />full-citation-form: <blu><grk>ἀνδραποδιστής, οῦ, ὁ</grk></blu><br />bdag-headword: <blu><grk>ἀνδραποδιστής</grk></blu><br />danker-entry: <blu><grk>ἀνδραποδιστής, οῦ, ὁ</grk></blu><br />dodson-entry: <blu><grk>ἀνδραποδιστής, οῦ, ὁ</grk></blu><br />mounce-headword: <blu><grk>ἀνδραποδιστής</grk></blu><br />strongs: <num>G405</num><br />gk: [GKG435]<br />dodson-pos: <font color='purple'>N:M</font><br />gloss: <red><b>an enslaver, a kidnapper</b></red><br />mounce-morphcat: <font color='purple'>n-1f</font>
Ἀνδρέας	<h2><grk>Ἀνδρέας</grk></h2>pos: <font color='purple'>N</font><br />full-citation-form: <blu><grk>Ἀνδρέας, ου, ὁ</grk></blu><br />bdag-headword: <blu><grk>Ἀνδρέας</grk></blu><br />danker-entry: <blu><grk>Ἀνδρέας, ου, ὁ</grk></blu><br />dodson-entry: <blu><grk>Ἀνδρέας, ου, ὁ</grk></blu><br />mounce-headword: <blu><grk>Ἀνδρέας</grk></blu><br />strongs: <num>G406</num><br />gk: [GKG436]<br />dodson-pos: <font color='purple'>N:M</font><br />gloss: <red><b>Andrew</b></red><br />mounce-morphcat: <font color='purple'>n-1d</font>
ἀνδρίζομαι	<h2><grk>ἀνδρίζομαι</grk></h2>pos: <font color='purple'>V</font><br />bdag-headword: <blu><grk>ἀνδρίζομαι</grk></blu><br />danker-entry: <blu><grk>ἀνδρίζομαι</grk></blu><br />dodson-entry: <blu><grk>ἀνδρίζομαι</grk></blu><br />mounce-headword: <blu><grk>ἀνδρίζομαι</grk></blu><br />strongs: <num>G407</num><br />gk: [GKG437]<br />dodson-pos: <font color='purple'>V</font><br />gloss: <red><b>I act like a man, am brave</b></red><br />mounce-morphcat: <font color='purple'>cv-</font>
Ἀνδρόνικος	<h2><grk>Ἀνδρόνικος</grk></h2>pos: <font color='purple'>N</font><br />full-citation-form: <blu><grk>Ἀνδρόνικος, ου, ὁ</grk></blu><br />bdag-headword: <blu><grk>Ἀνδρόνικος</grk></blu><br />danker-entry: <blu><grk>Ἀνδρόνικος, ου, ὁ</grk></blu><br />dodson-entry: <blu><grk>Ἀνδρόνικος, ου, ὁ</grk></blu><br />mounce-headword: <blu><grk>Ἀνδρόνικος</grk></blu><br />strongs: <num>G408</num><br />gk: [GKG438]<br />dodson-pos: <font color='purple'>N:M</font><br />gloss: <red><b>Andronicus</b></red><br />mounce-morphcat: <font color='purple'>n-2a</font>
ἀνδροφόνος	<h2><grk>ἀνδροφόνος</grk></h2>pos: <font color='purple'>N</font><br />full-citation-form: <blu><grk>ἀνδροφόνος, ου, ὁ</grk></blu><br />bdag-headword: <blu><grk>ἀνδροφόνος</grk></blu><br />danker-entry: <blu><grk>ἀνδροφόνος, ου, ὁ</grk></blu><br />dodson-entry: <blu><grk>ἀνδροφόνος, ου, ὁ</grk></blu><br />mounce-headword: <blu><grk>ἀνδροφόνος</grk></blu><br />strongs: <num>G409</num><br />gk: [GKG439]<br />dodson-pos: <font color='purple'>N:M</font><br />gloss: <red><b>a murderer</b></red><br />mounce-morphcat: <font color='purple'>n-2a</font>
ἀνέγκλητος	<h2><grk>ἀνέγκλητος</grk></h2>pos: <font color='purple'>A</font><br />full-citation-form: <blu><grk>ἀνέγκλητος, ον</grk></blu><br />bdag-headword: <blu><grk>ἀνέγκλητος</grk></blu><br />danker-entry: <blu><grk>ἀνέγκλητος, ον</grk></blu><br />dodson-entry: <blu><grk>ἀνέγκλητος, ον</grk></blu><br />mounce-headword: <blu><grk>ἀνέγκλητος</grk></blu><br />strongs: <num>G410</num><br />gk: [GKG441]<br />dodson-pos: <font color='purple'>A</font><br />gloss: <red><b>irreproachable, blameless</b></red><br />mounce-morphcat: <font color='purple'>a-3a</font>
ἀνεκδιήγητος	<h2><grk>ἀνεκδιήγητος</grk></h2>pos: <font color='purple'>A</font><br />full-citation-form: <blu><grk>ἀνεκδιήγητος, ον</grk></blu><br />bdag-headword: <blu><grk>ἀνεκδιήγητος</grk></blu><br />danker-entry: <blu><grk>ἀνεκδιήγητος, ον</grk></blu><br />dodson-entry: <blu><grk>ἀνεκδιήγητος, ον</grk></blu><br />mounce-headword: <blu><grk>ἀνεκδιήγητος</grk></blu><br />strongs: <num>G411</num><br />gk: [GKG442]<br />dodson-pos: <font color='purple'>A</font><br />gloss: <red><b>indescribable, that cannot be thoroughly related</b></red><br />mounce-morphcat: <font color='purple'>a-3a</font>
ἀνεκλάλητος	<h2><grk>ἀνεκλάλητος</grk></h2>pos: <font color='purple'>A</font><br />full-citation-form: <blu><grk>ἀνεκλάλητος, ον</grk></blu><br />bdag-headword: <blu><grk>ἀνεκλάλητος</grk></blu><br />danker-entry: <blu><grk>ἀνεκλάλητος, ον</grk></blu><br />dodson-entry: <blu><grk>ἀνεκλάλητος, ον</grk></blu><br />mounce-headword: <blu><grk>ἀνεκλάλητος</grk></blu><br />strongs: <num>G412</num><br />gk: [GKG443]<br />dodson-pos: <font color='purple'>A</font><br />gloss: <red><b>unspeakable</b></red><br />mounce-morphcat: <font color='purple'>a-3a</font>
ἀνέκλειπτος	<h2><grk>ἀνέκλειπτος</grk></h2>pos: <font color='purple'>A</font><br />full-citation-form: <blu><grk>ἀνέκλειπτος, ον</grk></blu><br />bdag-headword: <blu><grk>ἀνέκλειπτος</grk></blu><br />danker-entry: <blu><grk>ἀνέκλειπτος, ον</grk></blu><br />dodson-entry: <blu><grk>ἀνέκλειπτος, ον</grk></blu><br />mounce-headword: <blu><grk>ἀνέκλειπτος</grk></blu><br />strongs: <num>G413</num><br />gk: [GKG444]<br />dodson-pos: <font color='purple'>A</font><br />gloss: <red><b>unfailing</b></red><br />mounce-morphcat: <font color='purple'>a-3a</font>
ἀνεκτός	<h2><grk>ἀνεκτός</grk></h2>pos: <font color='purple'>A</font><br />full-citation-form: <blu><grk>ἀνεκτός, όν</grk></blu><br />bdag-headword: <blu><grk>ἀνεκτός</grk></blu><br />danker-entry: <blu><grk>ἀνεκτός, όν</grk></blu><br />dodson-entry: <blu><grk>ἀνεκτός, ή, όν</grk></blu><br />mounce-headword: <blu><grk>ἀνεκτός</grk></blu><br />strongs: <num>G414</num><br />gk: [GKG445]<br />dodson-pos: <font color='purple'>A</font><br />gloss: <red><b>endurable, tolerable</b></red><br />mounce-morphcat: <font color='purple'>a-3a</font>
ἀνελεήμων	<h2><grk>ἀνελεήμων</grk></h2>pos: <font color='purple'>A</font><br />full-citation-form: <blu><grk>ἀνελεήμων, ον</grk></blu><br />bdag-headword: <blu><grk>ἀνελεήμων</grk></blu><br />danker-entry: <blu><grk>ἀνελεήμων, ον</grk></blu><br />dodson-entry: <blu><grk>ἀνελεήμων, ον</grk></blu><br />mounce-headword: <blu><grk>ἀνελεήμων</grk></blu><br />strongs: <num>G415</num><br />gk: [GKG446]<br />dodson-pos: <font color='purple'>A</font><br />gloss: <red><b>without compassion, cruel</b></red><br />mounce-morphcat: <font color='purple'>a-4b(1)</font>
ἀνέλεος	<h2><grk>ἀνέλεος</grk></h2>pos: <font color='purple'>A</font><br />full-citation-form: <blu><grk>ἀνέλεος, ον</grk></blu><br />bdag-headword: <blu><grk>ἀνέλεος</grk></blu><br />danker-entry: <blu><grk>ἀνέλεος, ον</grk></blu><br />dodson-entry: <blu><grk>ἀνέλεος, ον</grk></blu><br />mounce-headword: <blu><grk>ἀνέλεος</grk></blu><br />strongs: <num>G448</num><br />gk: [GKG447]<br />dodson-pos: <font color='purple'>A</font><br />gloss: <red><b>without mercy</b></red><br />mounce-morphcat: <font color='purple'>a-3a</font>
ἀνεμίζομαι	<h2><grk>ἀνεμίζομαι</grk></h2>pos: <font color='purple'>V</font><br />bdag-headword: <blu><grk>ἀνεμίζω</grk></blu><br />danker-entry: <blu><grk>ἀνεμίζω</grk></blu><br />dodson-entry: <blu><grk>ἀνεμίζω</grk></blu><br />mounce-headword: <blu><grk>ἀνεμίζω</grk></blu><br />strongs: <num>G416</num><br />gk: [GKG448]<br />dodson-pos: <font color='purple'>V</font><br />gloss: <red><b>I am blown with the wind</b></red><br />mounce-morphcat: <font color='purple'>cv-2a(1)</font>
ἄνεμος	<h2><grk>ἄνεμος</grk></h2>pos: <font color='purple'>N</font><br />full-citation-form: <blu><grk>ἄνεμος, ου, ὁ</grk></blu><br />bdag-headword: <blu><grk>ἄνεμος</grk></blu><br />danker-entry: <blu><grk>ἄνεμος, ου, ὁ</grk></blu><br />dodson-entry: <blu><grk>ἄνεμος, ου, ὁ</grk></blu><br />mounce-headword: <blu><grk>ἄνεμος</grk></blu><br />strongs: <num>G417</num><br />gk: [GKG449]<br />dodson-pos: <font color='purple'>N:M</font><br />gloss: <red><b>the wind</b></red><br />mounce-morphcat: <font color='purple'>n-2a</font>
